thought-provoking	7.316407033683131e-05
describe	7.2674936701337e-05
aware	7.25012779648309e-05
chess	7.231130764435008e-05
implying	7.148415208759135e-05
silver	7.093469695611601e-05
jewel	6.63257186383123e-05
ease	6.530858457119865e-05
relate	6.471719512276023e-05
succeed	6.444227952449826e-05
analytical	6.327871322655885e-05
link	6.321740233802129e-05
typography	6.2785730792075e-05
equally	6.264111375356676e-05
all-time	6.206990677358954e-05
invaluable	6.156015152590043e-05
project	6.05664346804494e-05
rock	6.031372029445873e-05
quote	5.9331178032546074e-05
administration	5.720909634477109e-05
passage	5.5828411766800786e-05
ton	5.565864130203519e-05
creative	5.490025002769537e-05
objective	5.194108220888264e-05
improved	4.788066202629003e-05
businessperson	4.729204049395653e-05
compatible	4.651586979430323e-05
moving	4.5925175570140855e-05
extra	4.481573133611054e-05
development	4.4442131935713486e-05
document	4.363438512653365e-05
league	4.35979074887001e-05
successfully	4.3459247972845564e-05
puede	4.344757281231487e-05
individual	4.303032004123852e-05
discover	4.290417283677325e-05
volume	4.0652330430782775e-05
spy	4.063838365039137e-05
masterful	4.057426342697622e-05
peril	4.043916297059343e-05
technical	3.936902062061179e-05
comprehensive	3.915715486688029e-05
save	3.823914247403437e-05
control	3.820488865908343e-05
positive	3.812774181221539e-05
profound	3.749114766141481e-05
everywhere	3.711870019493971e-05
image	3.6418816198612036e-05
fresh	3.603078497622712e-05
offer	3.570691179295908e-05
widely	3.5640703588999404e-05
generate	3.50434794280507e-05
refined	3.470893678742993e-05
recommendation	3.3741025110658515e-05
click	3.34955075855127e-05
achieve	3.34943782100085e-05
illuminating	3.223130158878309e-05
plus	3.194663709511464e-05
fiction	3.163722243855513e-05
current	3.1317232604339014e-05
manly	3.031048454714618e-05
heated	2.9607884903287276e-05
differently	2.9341902983976626e-05
shop	2.8919531817167285e-05
immediately	2.87737906563304e-05
scripture	2.8211237005340573e-05
add	2.818255346379666e-05
yiu	2.816629680136679e-05
indicate	2.796416592853765e-05
vital	2.785851523031311e-05
replacement	2.7331079941949924e-05
wonder	2.6257491778960344e-05
clean	2.5711717748005898e-05
artwork	2.549808536884538e-05
enriched	2.5346496497917874e-05
impression	2.5206798857280045e-05
respect	2.4058844532342116e-05
standing	2.3925584414935803e-05
star	2.3248437546439705e-05
mental	2.3148569630823314e-05
marriage	2.198121721459534e-05
worthwhile	2.1973058034771285e-05
meat	2.1472905163272312e-05
invite	2.1266416799638534e-05
wide	2.121488159735472e-05
power	2.12129537956168e-05
growing	2.0954737652492202e-05
poignant	2.0357211491711176e-05
reflect	1.8707221359199985e-05
young	1.8230486292328227e-05
pursue	1.7991030561154435e-05
check	1.71721150741343e-05
valid	1.7161420573527607e-05
expensive	1.7084489596862192e-05
perspective	1.6948219904376644e-05
imagine	1.694655094106219e-05
older	1.688268041592139e-05
hence	1.683251378600224e-05
declare	1.6662392181517077e-05
birthday	1.665348814729646e-05
trust	1.6359818140689602e-05
ready	1.6071459900312344e-05
pure	1.520196346861331e-05
wanting	1.4983687581654458e-05
importance	1.4940548590039898e-05
proud	1.3765148772527539e-05
prestigious	1.3630779287456952e-05
extend	1.312944412483942e-05
morphett	1.294808413061706e-05
civilization	1.2640192765340439e-05
beautifully	1.2145432675390157e-05
jehovah	1.2141743362423836e-05
hopefully	1.1898261585826913e-05
imagination	1.1119486364565334e-05
rich	1.0938968724659306e-05
legitimate	1.0709860357726858e-05
acute	1.0612948852858366e-05
mature	1.0554676374372207e-05
join	1.0541928105036564e-05
stable	1.0509437296546165e-05
peace	1.0466364509912637e-05
specify	1.034373660111173e-05
focus	1.0068264962133964e-05
reason	9.310322915313235e-06
average	9.23446124519132e-06
space	9.145471324075473e-06
regularly	8.96392454422834e-06
adaptation	8.662376251561345e-06
walking	8.586682273756074e-06
environment	8.363293645819667e-06
perform	8.097759295567892e-06
asia	7.862356268032178e-06
contemporary	7.808702352732094e-06
unevenly	7.74460857329573e-06
guidebook	7.735962978953766e-06
benefit	7.728387129785265e-06
accessible	7.588846220550486e-06
adult	6.81326764567511e-06
combine	6.7717750479008525e-06
detail	6.681103424298495e-06
purpose	6.652796662750281e-06
circumstances	6.6368164777109225e-06
greatly	6.4971356105406995e-06
view	6.4444120702185265e-06
instructive	6.3529180123982295e-06
trade	6.306785430051377e-06
juvenile	6.1326929549438245e-06
stylized	6.130824565682016e-06
laying	5.850434830720055e-06
contemplate	5.844862127190828e-06
competing	5.837356269084957e-06
professor	5.775407322000366e-06
formed	5.740367104436611e-06
larger	5.689101661129509e-06
fashion	5.665871476885662e-06
satisfactory	5.651355953046489e-06
nicer	5.633368233313787e-06
strong	5.586773703277251e-06
explain	5.568708903455319e-06
luck	5.566517026534026e-06
relation	5.55077894165314e-06
condense	5.505472522571737e-06
native	5.313448795692566e-06
inspired	5.2799578885679e-06
interpret	5.242971904583694e-06
interpersonal	5.215932783361987e-06
officer	5.027839286283308e-06
evaluation	5.003560428518108e-06
include	4.959058689366446e-06
una	4.92036035107483e-06
packers	4.903488335299671e-06
reality	4.732833804814996e-06
favourite	4.678596504367725e-06
somewhat	4.645588709208153e-06
farm	4.586986557019066e-06
schools	4.303125402380949e-06
reread	4.261096331666355e-06
goals	4.243013131359195e-06
testimony	4.150210802944864e-06
extraordinary	4.095680283309425e-06
griffin	4.023367750499997e-06
shape	3.9939489712963775e-06
brochure	3.7977081367033304e-06
minimum	3.7152484772350364e-06
suggestive	3.656288678018667e-06
crazy	3.6063165890943858e-06
hobby	3.4958161818484113e-06
rewriter	3.450209377760817e-06
raising	3.063308412313918e-06
necessarily	3.0090254079055903e-06
excellently	2.988823860740903e-06
determination	2.973900318178039e-06
scholarly	2.963875096157194e-06
notebook	2.945744952174221e-06
heaven	2.848463835814002e-06
wealth	2.756263578812963e-06
explanation	2.7312322736795287e-06
specially	2.6591738238072354e-06
hugely	2.4941104935134902e-06
preparation	2.4465348862739558e-06
smoothly	2.3776855933808636e-06
mission	2.291297141991043e-06
calm	2.2518732572446793e-06
biggest	2.202839504101394e-06
greatness	2.194865415954711e-06
definition	2.187385460657086e-06
loyalty	2.174200106598505e-06
orderly	2.113548375552002e-06
gut	2.0846208947466364e-06
count	2.0734561481883855e-06
foray	1.987172062635095e-06
effectively	1.9391600045799213e-06
marvelous	1.936968842847819e-06
knowledgable	1.927570854993986e-06
absorb	1.8077285023953822e-06
particular	1.7955668088717145e-06
surprise	1.7599741375741005e-06
conduct	1.7458855984341609e-06
incorporate	1.6889483578724401e-06
amount	1.6485217564802583e-06
rank	1.646921302340244e-06
step	1.5433259293144411e-06
manage	1.4973229001178554e-06
fill	1.4878386473374455e-06
main	1.4795389563895935e-06
sacrifice	1.4033471043007456e-06
echo	1.367449442795646e-06
diplomacy	1.3636866787611048e-06
deepening	1.347487496159304e-06
adapted	1.314847638653888e-06
instruction	1.309846866105457e-06
extensive	1.29835481704717e-06
fan	1.2801963068565938e-06
leather	1.2740838011461217e-06
code	1.2637815758533919e-06
tool	1.2418726973330922e-06
rin	1.2379724863675752e-06
value	1.2094605892266011e-06
aspiring	1.205990913882198e-06
carry	1.186670260455061e-06
photocopy	1.1840679395936042e-06
dictum	1.1590469251075568e-06
terrific	1.091041774720312e-06
deploy	1.0827816954596916e-06
allowing	1.073227986727625e-06
stays	1.0571658828909172e-06
father	1.0483488807715065e-06
tall	1.0353097678819136e-06
successful	1.034570158011817e-06
persistence	1.0324406679137473e-06
infant	1.0205612972517038e-06
keen	9.504222151593837e-07
portion	9.223035724196716e-07
recheck	9.018924053819631e-07
fancier	8.663740723395468e-07
culture	8.62937697815983e-07
defend	8.370812648803508e-07
veteran	8.338533338371006e-07
completion	8.143554318833567e-07
modulate	7.881768936909262e-07
journey	7.438263381188267e-07
quintessential	7.419485436210122e-07
surprised	7.2505751613717e-07
captures	7.125826361100932e-07
sensible	6.713269647163969e-07
knowledgeable	6.202542152003125e-07
fancy	6.16846584018623e-07
weekend	6.071041019803727e-07
conversation	5.989888135336416e-07
continue	5.822515124986138e-07
drive	5.673320641771991e-07
contextualize	5.652168130237153e-07
tea	5.524379322758702e-07
instrumental	5.285951384999267e-07
ink	5.206045866209542e-07
family	5.145609565046771e-07
offers	5.00598656780206e-07
chance	4.93603005502934e-07
devices	4.645535857921729e-07
usable	4.532879713700945e-07
substantially	4.361051846704678e-07
example	4.2696716590607125e-07
heavy	4.153603674940434e-07
abysmal	3.968206479635839e-07
ability	3.726567640805492e-07
compliment	3.7147008867504463e-07
force	3.5539624085773186e-07
educational	3.383024604632722e-07
bold	3.2600055281006237e-07
consider	3.2230348472382206e-07
aid	3.2120193162837023e-07
cooking	2.9497679303321044e-07
score	2.937965096331268e-07
wondering	2.597769508985563e-07
running	2.534108331137245e-07
selection	2.519547207247155e-07
intriguing	2.4760278905614714e-07
template	2.4332796271570834e-07
extract	2.3051882340937936e-07
straightforwardness	2.2481813979421504e-07
mentally	2.2146083826206164e-07
fuller	2.106536091392756e-07
spirit	2.1063345265777506e-07
faves	1.9429665876614224e-07
inspiration	1.795418222162735e-07
inclusion	1.7559848762513356e-07
challenge	1.748617185440502e-07
via	1.7406509435600862e-07
technology	1.688260002062514e-07
renowned	1.6776811667855616e-07
interviews	1.658054391000985e-07
shopping	1.629906256211548e-07
monetary	1.6076593965143593e-07
remarkable	1.592060064547829e-07
leverage	1.5805642974497836e-07
rationally	1.4657878478117382e-07
essay	1.4205825341286152e-07
inner	1.3782631062720004e-07
paragraph	1.3376147272986798e-07
conform	1.3340304770999755e-07
faster	1.288974248955304e-07
smoothest	1.2498750426062688e-07
overblown	1.1877380952361594e-07
comprehend	1.1217548717279858e-07
reminder	1.0534881063157812e-07
spencer	9.980780466495773e-08
suggestion	9.359615307220727e-08
significant	8.89925676532497e-08
research	8.883908021489478e-08
huge	8.556775626655589e-08
rule	8.36343606496171e-08
arrangement	8.229534330374366e-08
rest	7.888503740067514e-08
possible	7.878459047895103e-08
profession	7.66573120978183e-08
entertaining	7.589325360239706e-08
easier	7.56864554999628e-08
senior	7.480558194916797e-08
brim	7.433830556718118e-08
delicately	7.110039599603299e-08
bless	7.01437917430621e-08
published	6.608046273765728e-08
caution	6.22640670701917e-08
higher	6.144101528578393e-08
prepare	6.041149253983438e-08
soul	6.002850639528935e-08
reminds	5.985834174042815e-08
footnote	5.7107032357385435e-08
inform	5.1157203879144226e-08
meaningful	4.864241469427958e-08
student	4.813143154564022e-08
encourage	4.571529737698787e-08
working	4.490951815770666e-08
organized	4.341868146843368e-08
late	4.1660369572954174e-08
dedicated	4.119451092856359e-08
catch	3.913255457432322e-08
advantageous	3.7984939171499624e-08
publisher	3.7574686342833564e-08
vision	3.628022922081583e-08
speed	3.516205076756845e-08
care	3.2793149493659615e-08
intelligently	3.22745208534806e-08
motivate	3.202171506102708e-08
grandson	2.838814923548605e-08
decision	2.8090828988576704e-08
wage	2.541730874210099e-08
additional	2.5395766632199944e-08
safety	2.12500744481463e-08
mushroom	2.107423434249189e-08
incomplete	1.8716459319222413e-08
cultivate	1.8590788092461514e-08
grips	1.8449435937695696e-08
domination	1.843624457001945e-08
relevance	1.825151210842087e-08
resolve	1.7374899313443426e-08
prevent	1.7189929902052476e-08
recent	1.4535604649841836e-08
intent	1.403838484322843e-08
enrich	1.3904013856099336e-08
serve	1.3638576778539323e-08
ambition	1.1698906864273094e-08
poetic	1.0475923107112828e-08
letters	9.324672176840862e-09
associate	9.118903512374383e-09
fair	9.073768699438839e-09
enable	8.985408563672139e-09
willing	8.36115621094262e-09
spoken	8.247247435044091e-09
enjoys	7.431681637669274e-09
device	7.24062273074817e-09
starring	7.129905879683653e-09
bestseller	6.797059558426764e-09
keeps	6.671335439878535e-09
comprehension	6.436638057033422e-09
hardest	6.300597668922171e-09
readings	5.962355088533339e-09
suggest	5.608088508526196e-09
coffee	5.535448716320373e-09
victory	5.513236859554574e-09
flavor	5.4712826149391595e-09
passion	5.375388517892924e-09
suns	5.238177407722557e-09
recap	4.84245607837435e-09
natural	4.694163352610472e-09
seek	4.494605254096437e-09
reach	4.485414396845157e-09
demand	4.32030247664422e-09
amounts	3.769390961326222e-09
accomplish	3.6438520229565973e-09
saves	3.0054986706863387e-09
perfectly	2.9716778461960226e-09
functional	2.4872710610638225e-09
increase	2.385963867618172e-09
summarize	2.365758017409482e-09
inquiry	2.1031425644087954e-09
prince	2.0999109839543194e-09
analysis	2.0852728460676477e-09
solo	2.0233620569677494e-09
mentor	2.0091115379317488e-09
intelligence	1.897472306506079e-09
numbered	1.6716637237006406e-09
profit	1.5781024344594203e-09
hanging	1.50411011374679e-09
ensure	1.441930881945054e-09
hat	1.4321984296788468e-09
poem	1.3226181246229785e-09
superior	1.2437895209129905e-09
truth	1.2051320869691614e-09
editor	1.1109625596286181e-09
needful	1.1096875664501222e-09
delight	1.077414909402851e-09
crowd	1.0733644596863713e-09
wishes	1.0631287667341215e-09
considers	1.0631287667341215e-09
close	1.0593203121357623e-09
sauce	1.0508113870844088e-09
punctuation	9.821859789399964e-10
praise	9.660237195602222e-10
incisive	9.445386968571942e-10
empowerment	9.166858465482728e-10
authority	9.147672561389423e-10
lifestyle	8.731208982609653e-10
green	8.658183537781507e-10
promotion	8.648068190041199e-10
consistent	7.383701905120455e-10
committed	6.744356388467579e-10
economics	6.451956979862391e-10
charismatic	5.460003642160086e-10
visionary	5.438122018509366e-10
prayer	5.418988068818627e-10
resolution	5.414991110495021e-10
quiet	4.6228429384169696e-10
happier	4.592925218211152e-10
proudly	4.512390987693716e-10
console	4.4075574709441666e-10
authentic	4.285683397104718e-10
color	3.757417170660768e-10
refrain	3.4942189288822504e-10
iron	3.4826895144709246e-10
water	3.363291512205888e-10
faraway	3.3439200403103387e-10
strive	3.3045076402671026e-10
improving	3.2949420657885197e-10
relax	3.0792097926276006e-10
thankfully	3.036579326909333e-10
excusable	2.883138734666449e-10
promote	2.872543253985309e-10
iconic	2.811093394439684e-10
verbose	2.499593831662405e-10
nitpicking	2.0394313475795556e-10
viable	2.0081321149422297e-10
stronger	1.998821462562426e-10
gaming	1.9318839564203326e-10
loyal	1.745467885456711e-10
greene	1.5350861260618338e-10
surface	1.4775008648688057e-10
minds	1.376767754254001e-10
tsun	1.1460691484836744e-10
justice	1.1371066047378182e-10
academic	1.1143677599227323e-10
dig	1.1042411750430932e-10
glean	1.0897762423119812e-10
developers	1.0605436479016841e-10
seminal	9.691817689133814e-11
opening	9.140566391663333e-11
safe	8.922499272307973e-11
apparent	8.774249820555563e-11
maintain	8.533897497964042e-11
confidence	8.268152711744689e-11
generally	8.215359196828331e-11
bookmarks	8.04726646093595e-11
therein	8.004243678858081e-11
prompt	7.7069559715623e-11
colorful	6.479583885770532e-11
behavioral	6.350503549082281e-11
biography	6.107897065041098e-11
allowed	5.940487650778867e-11
appropriate	5.877743382396269e-11
fraction	4.792978138750655e-11
terse	4.35392485871573e-11
sorted	4.3394017717868524e-11
philosopher	4.237091011363907e-11
meditative	4.113385743938937e-11
effect	4.0503214743334926e-11
wind	4.030031048274187e-11
translatable	3.9903344970791217e-11
preview	2.787219702309826e-11
intention	2.5482880018276634e-11
bringing	2.329644256476619e-11
baby	2.309243638620614e-11
managerial	1.893650738205787e-11
aka	1.8512606516746047e-11
closer	1.8326997733392352e-11
closest	1.8187209561360085e-11
thorough	1.6868699708683003e-11
memorable	1.4652651208555618e-11
initially	1.4420527981757633e-11
effort	1.3249239957633654e-11
circle	1.2415618017757087e-11
upper	1.1705250714500823e-11
blessing	1.1422695133022743e-11
musing	1.1350788149232846e-11
pertinent	1.0583401643069367e-11
appealing	1.0166963935906299e-11
numeric	9.501148918211554e-12
succinct	9.19946086643946e-12
choose	8.81060025160398e-12
correctly	7.1915145786985525e-12
revisit	7.1837861647768015e-12
scroll	6.818811251710094e-12
touch	6.658176007828347e-12
react	5.687475921599097e-12
skim	5.680731306031373e-12
smash	5.664051114961006e-12
steer	5.6437721308395655e-12
bull	5.277762778702668e-12
day-to-day	4.845633812888211e-12
annoy	4.31167669973711e-12
accuracy	3.856050085973658e-12
holding	3.8464166334395075e-12
search	3.2175776272225252e-12
substantial	2.3241870458546485e-12
noticeable	2.018084586005215e-12
glorify	2.007662504059778e-12
merge	1.8718750472774863e-12
sample	1.8048251153577972e-12
pragmatic	1.7353921111194864e-12
